6.73265e+03	1.93070e+00	1.89254e-05	6.94601e-01	2.88777e-07	4.47046e-02	5.65290e-10	1.86970e-01	9.59918e-10	1.20805e-02	8.74992e-08	4.05763e-06	4.64770e-03	9.16847e-05	5.68811e-02
7.13469e+03	1.93070e+00	5.20709e-06	6.03229e-01	2.17189e-07	9.11360e-02	2.58787e-10	1.64077e-01	8.06687e-10	2.28686e-02	3.38185e-08	2.20668e-06	4.22821e-03	2.22921e-04	1.14230e-01
7.53673e+03	1.93070e+00	1.25330e-06	4.65672e-01	1.38236e-07	1.61211e-01	1.02281e-10	1.30151e-01	5.87838e-10	3.86257e-02	1.12529e-08	1.06628e-06	3.53771e-03	4.80790e-04	2.00319e-01
7.93878e+03	1.93070e+00	2.33746e-07	3.03068e-01	6.85896e-08	2.43736e-01	3.17541e-11	8.93903e-02	3.49730e-10	5.78260e-02	2.89850e-09	4.23920e-07	2.59335e-03	9.11807e-04	3.02474e-01
8.34082e+03	1.93070e+00	3.17745e-08	1.62275e-01	2.55390e-08	3.14235e-01	7.31912e-12	5.18578e-02	1.63657e-10	7.64332e-02	5.45634e-10	1.32933e-07	1.57881e-03	1.47574e-03	3.92144e-01
8.74286e+03	1.93070e+00	3.41452e-09	7.48200e-02	7.64685e-09	3.56986e-01	1.30939e-12	2.60544e-02	6.20177e-11	9.02011e-02	8.00182e-11	3.44102e-08	7.85447e-04	1.98254e-03	4.49170e-01
9.14490e+03	1.93070e+00	3.44409e-10	3.25015e-02	2.10945e-09	3.77093e-01	2.07777e-13	1.21473e-02	2.09311e-11	9.81281e-02	1.06580e-11	8.22954e-09	3.41712e-04	2.28389e-03	4.77505e-01
9.54694e+03	1.93070e+00	3.71452e-11	1.42452e-02	5.93862e-10	3.85553e-01	3.31941e-14	5.60984e-03	6.92866e-12	1.02028e-01	1.46712e-12	2.00376e-09	1.43316e-04	2.41949e-03	4.90001e-01
9.94898e+03	1.93070e+00	4.53029e-12	6.49656e-03	1.78462e-10	3.89076e-01	5.71715e-15	2.65985e-03	2.37791e-12	1.03841e-01	2.22234e-13	5.21315e-10	6.14766e-05	2.47425e-03	4.95391e-01
1.03510e+04	1.93070e+00	6.33009e-13	3.11034e-03	5.79499e-11	3.90594e-01	1.08750e-15	1.31229e-03	8.64656e-13	1.04685e-01	3.77546e-14	1.47177e-10	2.75771e-05	2.49617e-03	4.97775e-01
1.07531e+04	1.93070e+00	1.00927e-13	1.56328e-03	2.03160e-11	3.91279e-01	2.29166e-16	6.75524e-04	3.34736e-13	1.05090e-01	7.19281e-15	4.51237e-11	1.29989e-05	2.50522e-03	4.98874e-01
1.11551e+04	1.93070e+00	1.81897e-14	8.22368e-04	7.65021e-12	3.91604e-01	5.32342e-17	3.62282e-04	1.37705e-13	1.05291e-01	1.52613e-15	1.49566e-11	6.42900e-06	2.50913e-03	4.99404e-01
1.15571e+04	1.93070e+00	3.66688e-15	4.51080e-04	3.07522e-12	3.91766e-01	1.35307e-17	2.01837e-04	5.99453e-14	1.05395e-01	3.57476e-16	5.32725e-12	3.32493e-06	2.51089e-03	4.99672e-01
1.19592e+04	1.93070e+00	8.18556e-16	2.57022e-04	1.31165e-12	3.91850e-01	3.73386e-18	1.16448e-04	2.74823e-14	1.05451e-01	9.16365e-17	2.02659e-12	1.79137e-06	2.51171e-03	4.99812e-01
1.23612e+04	1.93070e+00	2.00488e-16	1.51603e-04	5.90311e-13	3.91895e-01	1.11048e-18	6.93625e-05	1.32078e-14	1.05482e-01	2.54991e-17	8.18725e-13	1.00180e-06	2.51212e-03	4.99889e-01
1.27633e+04	1.93070e+00	5.34363e-17	9.22803e-05	2.78926e-13	3.91921e-01	3.53566e-19	4.25365e-05	6.62566e-15	1.05499e-01	7.64576e-18	3.49439e-13	5.79622e-07	2.51232e-03	4.99932e-01
1.31653e+04	1.93070e+00	1.53851e-17	5.78042e-05	1.37754e-13	3.91935e-01	1.19794e-19	2.67888e-05	3.45594e-15	1.05510e-01	2.45417e-18	1.56836e-13	3.45930e-07	2.51243e-03	4.99958e-01
1.35673e+04	1.93070e+00	4.75374e-18	3.71691e-05	7.08278e-14	3.91944e-01	4.29620e-20	1.72873e-05	1.86783e-15	1.05516e-01	8.38353e-19	7.37142e-14	2.12408e-07	2.51249e-03	4.99973e-01
1.39694e+04	1.93070e+00	1.56714e-18	2.44802e-05	3.77794e-14	3.91949e-01	1.62313e-20	1.14080e-05	1.04280e-15	1.05520e-01	3.03194e-19	3.61469e-14	1.33868e-07	2.51252e-03	4.99982e-01
1.43714e+04	1.93070e+00	5.48334e-19	1.64819e-05	2.08399e-14	3.91953e-01	6.43284e-21	7.68468e-06	5.99731e-16	1.05523e-01	1.15547e-19	1.84310e-14	8.64183e-08	2.51254e-03	4.99988e-01
1.47735e+04	1.93070e+00	2.02680e-19	1.13238e-05	1.18552e-14	3.91955e-01	2.66434e-21	5.27572e-06	3.54436e-16	1.05524e-01	4.62089e-20	9.74262e-15	5.70359e-08	2.51255e-03	4.99992e-01
1.51755e+04	1.93070e+00	7.88082e-20	7.92652e-06	6.93755e-15	3.91956e-01	1.14933e-21	3.68601e-06	2.14778e-16	1.05525e-01	1.93196e-20	5.32430e-15	3.84225e-08	2.51255e-03	4.99994e-01
1.55776e+04	1.93070e+00	3.21122e-20	5.64505e-06	4.16690e-15	3.91957e-01	5.14814e-22	2.61751e-06	1.33186e-16	1.05526e-01	8.41605e-21	3.00077e-15	2.63800e-08	2.51256e-03	4.99996e-01
1.59796e+04	1.93070e+00	1.36650e-20	4.08501e-06	2.56363e-15	3.91958e-01	2.38792e-22	1.88702e-06	8.43685e-17	1.05526e-01	3.80838e-21	1.74023e-15	1.84347e-08	2.51256e-03	4.99997e-01
1.63816e+04	1.93070e+00	6.05375e-21	3.00026e-06	1.61266e-15	3.91959e-01	1.14415e-22	1.37963e-06	5.45087e-17	1.05527e-01	1.78526e-21	1.03630e-15	1.30962e-08	2.51256e-03	4.99998e-01
1.67837e+04	1.93070e+00	2.78406e-21	2.23415e-06	1.03554e-15	3.91959e-01	5.65029e-23	1.02197e-06	3.58672e-17	1.05527e-01	8.64793e-22	6.32487e-16	9.44788e-09	2.51256e-03	4.99998e-01
1.71857e+04	1.93070e+00	1.32568e-21	1.68516e-06	6.77773e-16	3.91959e-01	2.87016e-23	7.66340e-07	2.40059e-17	1.05527e-01	4.31907e-22	3.94957e-16	6.91470e-09	2.51256e-03	4.99999e-01
1.75878e+04	1.93070e+00	6.52039e-22	1.28639e-06	4.51555e-16	3.91959e-01	1.49689e-23	5.81270e-07	1.63239e-17	1.05527e-01	2.21944e-22	2.51934e-16	5.12947e-09	2.51256e-03	4.99999e-01
1.79898e+04	1.93070e+00	3.30549e-22	9.93043e-07	3.05857e-16	3.91959e-01	8.00191e-24	4.45649e-07	1.12657e-17	1.05527e-01	1.17128e-22	1.63918e-16	3.85370e-09	2.51256e-03	4.99999e-01
1.83918e+04	1.93070e+00	1.72368e-22	7.74665e-07	2.10391e-16	3.91959e-01	4.37778e-24	3.45129e-07	7.88324e-18	1.05527e-01	6.33716e-23	1.08639e-16	2.92997e-09	2.51256e-03	4.99999e-01
1.87939e+04	1.93070e+00	9.22877e-23	6.10274e-07	1.46824e-16	3.91960e-01	2.44772e-24	2.69825e-07	5.58837e-18	1.05527e-01	3.50968e-23	7.32518e-17	2.25282e-09	2.51256e-03	5.00000e-01
1.91959e+04	1.93070e+00	5.06480e-23	4.85222e-07	1.03854e-16	3.91960e-01	1.39687e-24	2.12840e-07	4.01009e-18	1.05527e-01	1.98681e-23	5.01917e-17	1.75062e-09	2.51256e-03	5.00000e-01
1.95980e+04	1.93070e+00	2.84473e-23	3.89153e-07	7.43952e-17	3.91960e-01	8.12693e-25	1.69307e-07	2.91067e-18	1.05528e-01	1.14811e-23	3.49117e-17	1.37404e-09	2.51256e-03	5.00000e-01
2.00000e+04	1.93070e+00	1.63291e-23	3.14661e-07	5.39286e-17	3.91960e-01	4.81501e-25	1.35751e-07	2.13554e-18	1.05528e-01	6.76439e-24	2.46274e-17	1.08870e-09	2.51256e-03	5.00000e-01
3.00000e+02	2.68270e+00	7.80000e-01	9.18923e-33	4.59567e-34	8.18652e-34	2.10000e-01	7.54642e-34	6.80769e-34	3.01473e-222	2.30066e-16	3.23021e-34	1.00000e-02	2.06930e-226	1.33711e-36
7.02041e+02	2.68270e+00	7.80000e-01	1.44271e-30	1.28428e-32	6.77973e-33	2.10000e-01	3.59652e-14	1.07998e-33	4.10622e-33	2.93137e-07	8.82125e-34	1.00000e-02	1.86594e-74	5.24886e-36
1.10408e+03	2.68270e+00	7.79956e-01	1.12330e-17	8.32940e-33	1.42030e-32	2.09956e-01	2.44637e-07	4.93087e-30	2.62000e-43	8.77344e-05	3.16557e-21	9.99944e-03	1.58367e-47	3.16557e-21
1.50612e+03	2.68270e+00	7.79229e-01	1.20989e-11	1.44880e-31	4.58314e-33	2.09141e-01	3.88932e-04	2.31134e-21	1.44095e-29	1.25103e-03	7.58190e-15	9.99012e-03	2.39620e-34	7.58191e-15
1.90816e+03	2.68270e+00	7.66751e-01	3.80036e-08	1.17704e-24	3.32581e-29	1.90935e-01	2.69553e-02	2.41884e-16	1.39135e-21	5.52867e-03	3.88292e-11	9.83014e-03	1.11429e-26	3.88295e-11
2.31020e+03	2.68270e+00	6.80644e-01	6.94649e-06	1.23113e-19	2.37805e-22	5.79870e-02	2.44808e-01	2.08088e-13	1.82649e-16	7.82758e-03	7.79704e-09	8.72625e-03	1.43414e-21	7.79725e-09
2.71224e+03	2.68270e+00	6.45276e-01	2.77509e-04	8.23861e-16	3.05319e-17	2.16071e-03	3.41035e-01	3.92649e-12	4.07255e-13	2.97571e-03	1.83039e-07	8.27455e-03	1.10560e-17	1.83043e-07
3.11429e+03	2.68270e+00	6.40904e-01	4.37413e-03	6.77068e-13	2.20182e-13	1.17293e-04	3.45194e-01	2.46501e-11	1.12423e-10	1.16316e-03	1.74281e-06	8.24475e-03	1.00502e-14	1.74294e-06
3.51633e+03	2.68270e+00	6.14769e-01	3.61962e-02	1.21615e-10	2.14000e-10	1.17906e-05	3.40350e-01	1.00315e-10	8.73301e-09	5.38763e-04	9.86374e-06	8.11369e-03	1.98041e-12	9.87291e-06
3.91837e+03	2.68270e+00	4.97941e-01	1.78295e-01	6.95167e-09	5.08597e-08	1.67027e-06	3.15911e-01	2.92906e-10	2.84701e-07	2.50315e-04	3.65841e-05	7.52678e-03	1.35569e-10	3.69270e-05
4.32041e+03	2.68270e+00	2.38453e-01	4.93829e-01	1.27939e-07	3.93555e-06	2.62471e-07	2.61221e-01	6.41374e-10	5.07928e-06	8.86500e-05	8.37025e-05	6.22268e-03	4.42904e-09	9.28503e-05
4.72245e+03	2.68270e+00	5.06918e-02	7.21990e-01	5.11045e-07	8.22242e-05	5.57051e-08	2.21565e-01	1.08918e-09	4.96983e-05	2.32379e-05	9.30548e-05	5.27850e-03	7.16598e-08	2.25561e-04
5.12449e+03	2.68270e+00	8.24250e-03	7.72755e-01	6.08743e-07	5.07339e-04	1.82724e-08	2.12352e-01	1.26054e-09	2.29370e-04	6.39864e-06	5.30716e-05	5.06199e-03	5.05952e-07	7.90896e-04
5.52653e+03	2.68270e+00	1.56491e-03	7.77913e-01	5.47776e-07	1.95559e-03	7.41259e-09	2.10040e-01	1.28544e-09	7.45579e-04	2.06111e-06	2.73162e-05	5.01686e-03	2.36968e-06	2.73141e-03
5.92857e+03	2.68270e+00	3.59083e-04	7.70971e-01	4.80204e-07	6.10667e-03	3.37443e-09	2.07361e-01	1.28082e-09	2.03467e-03	7.56885e-07	1.48626e-05	4.97698e-03	8.89807e-06	8.16559e-03
6.33061e+03	2.68270e+00	9.50818e-05	7.50804e-01	4.16877e-07	1.63449e-02	1.64251e-09	2.01725e-01	1.24697e-09	4.86023e-03	3.03501e-07	8.48610e-06	4.89060e-03	2.82514e-05	2.12423e-02
6.73265e+03	2.68270e+00	2.72776e-05	7.07436e-01	3.49874e-07	3.82730e-02	8.14854e-10	1.90436e-01	1.16314e-09	1.03431e-02	1.26121e-07	4.91638e-06	4.70256e-03	7.79797e-05	4.86993e-02
7.13469e+03	2.68270e+00	7.83080e-06	6.27566e-01	2.71708e-07	7.88715e-02	3.87996e-10	1.70436e-01	1.00610e-09	1.97608e-02	5.07811e-08	2.75638e-06	4.33828e-03	1.90268e-04	9.88257e-02
7.53673e+03	2.68270e+00	2.03386e-06	5.03251e-01	1.83166e-07	1.42252e-01	1.64187e-10	1.39891e-01	7.70481e-10	3.38984e-02	1.81622e-08	1.40519e-06	3.72457e-03	4.13302e-04	1.76565e-01
7.93878e+03	2.68270e+00	4.26407e-07	3.47257e-01	9.92828e-08	2.21599e-01	5.65562e-11	1.01205e-01	4.94254e-10	5.19483e-02	5.22460e-09	6.06318e-07	2.85111e-03	7.95412e-04	2.74343e-01
8.34082e+03	2.68270e+00	6.66407e-08	1.99366e-01	4.10681e-08	2.96003e-01	1.48253e-11	6.26121e-02	2.54168e-10	7.07566e-02	1.12462e-09	2.10077e-07	1.84977e-03	1.32568e-03	3.68086e-01
8.74286e+03	2.68270e+00	8.04590e-09	9.74342e-02	1.34181e-08	3.46187e-01	2.98632e-12	3.33800e-02	1.05329e-10	8.60563e-02	1.85501e-10	5.94030e-08	9.87533e-04	1.85619e-03	4.34099e-01
9.14490e+03	2.68270e+00	8.69546e-10	4.38111e-02	3.89603e-09	3.71846e-01	5.13247e-13	1.61963e-02	3.78230e-11	9.57115e-02	2.66165e-11	1.50343e-08	4.52422e-04	2.21205e-03	4.69770e-01
9.54694e+03	2.68270e+00	9.69434e-11	1.95230e-02	1.12388e-09	3.83160e-01	8.55732e-14	7.64117e-03	1.29522e-11	1.00774e-01	3.80550e-12	3.76886e-09	1.94935e-04	2.38637e-03	4.86320e-01
9.94898e+03	2.68270e+00	1.19995e-11	8.96959e-03	3.41398e-10	3.87974e-01	1.50446e-14	3.66040e-03	4.51934e-12	1.03209e-01	5.86717e-13	9.94025e-10	8.46259e-05	2.45988e-03	4.93643e-01
1.03510e+04	2.68270e+00	1.68777e-12	4.30855e-03	1.11390e-10	3.90066e-01	2.88956e-15	1.81469e-03	1.65629e-12	1.04363e-01	1.00490e-13	2.82412e-10	3.81561e-05	2.48989e-03	4.96919e-01
1.07531e+04	2.68270e+00	2.69920e-13	2.16881e-03	3.91370e-11	3.91015e-01	6.11739e-16	9.36311e-04	6.43637e-13	1.04921e-01	1.92185e-14	8.68457e-11	1.80257e-05	2.50238e-03	4.98438e-01
1.11551e+04	2.68270e+00	4.87178e-14	1.14174e-03	1.47530e-11	3.91466e-01	1.42431e-16	5.02718e-04	2.65281e-13	1.05199e-01	4.08534e-15	2.88279e-11	8.92418e-06	2.50779e-03	4.99173e-01
1.15571e+04	2.68270e+00	9.82831e-15	6.26493e-04	5.93351e-12	3.91691e-01	3.62448e-17	2.80243e-04	1.15594e-13	1.05344e-01	9.57858e-16	1.02757e-11	4.61759e-06	2.51024e-03	4.99544e-01
1.19592e+04	2.68270e+00	2.19482e-15	3.57040e-04	2.53148e-12	3.91807e-01	1.00082e-17	1.61735e-04	5.30223e-14	1.05421e-01	2.45665e-16	3.91062e-12	2.48841e-06	2.51138e-03	4.99739e-01
1.23612e+04	2.68270e+00	5.37687e-16	2.10620e-04	1.13947e-12	3.91870e-01	2.97755e-18	9.63542e-05	2.54895e-14	1.05464e-01	6.83784e-17	1.58021e-12	1.39179e-06	2.51195e-03	4.99846e-01
1.27633e+04	2.68270e+00	1.43327e-16	1.28211e-04	5.38452e-13	3.91905e-01	9.48213e-19	5.90950e-05	1.27888e-14	1.05488e-01	2.05062e-17	6.74528e-13	8.05310e-07	2.51223e-03	4.99906e-01
1.31653e+04	2.68270e+00	4.12687e-17	8.03141e-05	2.65940e-13	3.91926e-01	3.21308e-19	3.72193e-05	6.67128e-15	1.05503e-01	6.58275e-18	3.02765e-13	4.80643e-07	2.51238e-03	4.99941e-01
1.35673e+04	2.68270e+00	1.27519e-17	5.16443e-05	1.36740e-13	3.91938e-01	1.15239e-19	2.40191e-05	3.60584e-15	1.05512e-01	2.24882e-18	1.42308e-13	2.95131e-07	2.51246e-03	4.99962e-01
1.39694e+04	2.68270e+00	4.20395e-18	3.40144e-05	7.29381e-14	3.91945e-01	4.35400e-20	1.58507e-05	2.01319e-15	1.05517e-01	8.13323e-19	6.97851e-14	1.86006e-07	2.51250e-03	4.99975e-01
1.43714e+04	2.68270e+00	1.47096e-18	2.29011e-05	4.02346e-14	3.91950e-01	1.72564e-20	1.06775e-05	1.15785e-15	1.05521e-01	3.09963e-19	3.55835e-14	1.20076e-07	2.51253e-03	4.99983e-01
1.47735e+04	2.68270e+00	5.43716e-19	1.57341e-05	2.28884e-14	3.91953e-01	7.14734e-21	7.33045e-06	6.84287e-16	1.05523e-01	1.23961e-19	1.88096e-14	7.92504e-08	2.51254e-03	4.99988e-01
1.51755e+04	2.68270e+00	2.11415e-19	1.10138e-05	1.33942e-14	3.91955e-01	3.08322e-21	5.12162e-06	4.14662e-16	1.05524e-01	5.18274e-20	1.02794e-14	5.33876e-08	2.51255e-03	4.99992e-01
1.55776e+04	2.68270e+00	8.61464e-20	7.84373e-06	8.04496e-15	3.91956e-01	1.38106e-21	3.63698e-06	2.57138e-16	1.05525e-01	2.25774e-20	5.79352e-15	3.66548e-08	2.51256e-03	4.99994e-01
1.59796e+04	2.68270e+00	3.66587e-20	5.67608e-06	4.94956e-15	3.91957e-01	6.40598e-22	2.62198e-06	1.62888e-16	1.05526e-01	1.02166e-20	3.35983e-15	2.56148e-08	2.51256e-03	4.99996e-01
1.63816e+04	2.68270e+00	1.62403e-20	4.16884e-06	3.11355e-15	3.91958e-01	3.06937e-22	1.91698e-06	1.05239e-16	1.05526e-01	4.78928e-21	2.00077e-15	1.81971e-08	2.51256e-03	4.99997e-01
1.67837e+04	2.68270e+00	7.46874e-21	3.10433e-06	1.99931e-15	3.91958e-01	1.51579e-22	1.42001e-06	6.92483e-17	1.05527e-01	2.31996e-21	1.22114e-15	1.31278e-08	2.51256e-03	4.99998e-01
1.71857e+04	2.68270e+00	3.55639e-21	2.34152e-06	1.30857e-15	3.91959e-01	7.69971e-23	1.06482e-06	4.63480e-17	1.05527e-01	1.15867e-21	7.62539e-16	9.60793e-09	2.51256e-03	4.99998e-01
1.75878e+04	2.68270e+00	1.74922e-21	1.78743e-06	8.71815e-16	3.91959e-01	4.01568e-23	8.07670e-07	3.15164e-17	1.05527e-01	5.95407e-22	4.86408e-16	7.12738e-09	2.51256e-03	4.99999e-01
1.79898e+04	2.68270e+00	8.86760e-22	1.37983e-06	5.90517e-16	3.91959e-01	2.14666e-23	6.19226e-07	2.17506e-17	1.05527e-01	3.14217e-22	3.16476e-16	5.35470e-09	2.51256e-03	4.99999e-01
1.83918e+04	2.68270e+00	4.62411e-22	1.07639e-06	4.06201e-16	3.91959e-01	1.17442e-23	4.79555e-07	1.52201e-17	1.05527e-01	1.70006e-22	2.09748e-16	4.07117e-09	2.51256e-03	4.99999e-01
1.87939e+04	2.68270e+00	2.47579e-22	8.47973e-07	2.83472e-16	3.91959e-01	6.56647e-24	3.74920e-07	1.07894e-17	1.05527e-01	9.41539e-23	1.41427e-16	3.13028e-09	2.51256e-03	4.99999e-01
1.91959e+04	2.68270e+00	1.35873e-22	6.74214e-07	2.00511e-16	3.91960e-01	3.74738e-24	2.95740e-07	7.74226e-18	1.05527e-01	5.32999e-23	9.69050e-17	2.43247e-09	2.51256e-03	5.00000e-01
1.95980e+04	2.68270e+00	7.63154e-23	5.40726e-07	1.43635e-16	3.91960e-01	2.18021e-24	2.35251e-07	5.61962e-18	1.05527e-01	3.08004e-23	6.74039e-17	1.90922e-09	2.51256e-03	5.00000e-01
2.00000e+04	2.68270e+00	4.38061e-23	4.37219e-07	1.04120e-16	3.91960e-01	1.29172e-24	1.88625e-07	4.12308e-18	1.05528e-01	1.81468e-23	4.75480e-17	1.51274e-09	2.51256e-03	5.00000e-01
3.00000e+02	3.72759e+00	7.80000e-01	6.61336e-33	1.09875e-32	8.98898e-33	2.10000e-01	8.83211e-34	9.58305e-34	3.90188e-203	2.30066e-16	1.04024e-33	1.00000e-02	1.07791e-207	1.84736e-55
7.02041e+02	3.72759e+00	7.80000e-01	1.22347e-30	8.79507e-33	2.71274e-32	2.10000e-01	3.05109e-14	9.06595e-32	3.63876e-32	2.93137e-07	3.59413e-32	1.00000e-02	7.93885e-49	1.70875e-36
1.10408e+03	3.72759e+00	7.79956e-01	9.52943e-18	1.97382e-32	9.91346e-33	2.09956e-01	2.07536e-07	4.18901e-30	4.47672e-33	8.77344e-05	2.68549e-21	9.99944e-03	1.34350e-47	2.68549e-21
1.50612e+03	3.72759e+00	7.79252e-01	1.02642e-11	3.22522e-32	7.32287e-33	2.09176e-01	3.29976e-04	1.96104e-21	1.04113e-29	1.25116e-03	6.43238e-15	9.99041e-03	2.03276e-34	6.43238e-15
1.90816e+03	3.72759e+00	7.68270e-01	3.22721e-08	9.96939e-25	2.39933e-29	1.93303e-01	2.30087e-02	2.07004e-16	1.00393e-21	5.56835e-03	3.30585e-11	9.84962e-03	9.43789e-27	3.30587e-11
2.31020e+03	3.72759e+00	6.87507e-01	5.92264e-06	1.00816e-19	1.64376e-22	6.88319e-02	2.26270e-01	2.00250e-13	1.36863e-16	8.57108e-03	6.92157e-09	8.81423e-03	1.17439e-21	6.92177e-09
2.71224e+03	3.72759e+00	6.45744e-01	2.35508e-04	6.45756e-16	2.02947e-17	2.97144e-03	3.39278e-01	4.22935e-12	3.17338e-13	3.49086e-03	1.68184e-07	8.28028e-03	8.66559e-18	1.68189e-07
3.11429e+03	3.72759e+00	6.41441e-01	3.71232e-03	5.29477e-13	1.46011e-13	1.62854e-04	3.45062e-01	2.67420e-11	8.78091e-11	1.37115e-03	1.60526e-06	8.24740e-03	7.85534e-15	1.60537e-06
3.51633e+03	3.72759e+00	6.19179e-01	3.08167e-02	9.54261e-11	1.41942e-10	1.64644e-05	3.41195e-01	1.09131e-10	6.82047e-09	6.38932e-04	9.11323e-06	8.13574e-03	1.54706e-12	9.12040e-06
3.91837e+03	3.72759e+00	5.17723e-01	1.54230e-01	5.56143e-09	3.38519e-08	2.38196e-06	3.20045e-01	3.21406e-10	2.21928e-07	3.04804e-04	3.42771e-05	7.62613e-03	1.05690e-10	3.45389e-05
4.32041e+03	3.72759e+00	2.74748e-01	4.49690e-01	1.10945e-07	2.69722e-06	3.86354e-07	2.68863e-01	7.10540e-10	3.93459e-06	1.15451e-04	8.20407e-05	6.40505e-03	3.43107e-09	8.87876e-05
4.72245e+03	3.72759e+00	6.66958e-02	7.02559e-01	5.32370e-07	6.33498e-05	7.97806e-08	2.24944e-01	1.23508e-09	3.99492e-05	3.18991e-05	1.01138e-04	5.35902e-03	5.76028e-08	2.05028e-04
5.12449e+03	3.72759e+00	1.13463e-02	7.69150e-01	7.02413e-07	4.23282e-04	2.55586e-08	2.13058e-01	1.47795e-09	1.92904e-04	8.87884e-06	6.17297e-05	5.07821e-03	4.25464e-07	6.79046e-04
5.52653e+03	3.72759e+00	2.17376e-03	7.77792e-01	6.44117e-07	1.65520e-03	1.03315e-08	2.10364e-01	1.51666e-09	6.32123e-04	2.86788e-06	3.21749e-05	5.02233e-03	2.00818e-06	2.32215e-03
5.92857e+03	3.72759e+00	5.01163e-04	7.72683e-01	5.67681e-07	5.18397e-03	4.71561e-09	2.07954e-01	1.51607e-09	1.72834e-03	1.05704e-06	1.75813e-05	4.98521e-03	7.54932e-06	6.93801e-03
6.33061e+03	3.72759e+00	1.33834e-04	7.55670e-01	4.96121e-07	1.39091e-02	2.31397e-09	2.03121e-01	1.48531e-09	4.13775e-03	4.27384e-07	1.01036e-05	4.91094e-03	2.39858e-05	1.80815e-02
6.73265e+03	3.72759e+00	3.90980e-05	7.18509e-01	4.22132e-07	3.27210e-02	1.16809e-09	1.93428e-01	1.40352e-09	8.84319e-03	1.80785e-07	5.93208e-06	4.74979e-03	6.62994e-05	4.16368e-02
7.13469e+03	3.72759e+00	1.16376e-05	6.49023e-01	3.36892e-07	6.80535e-02	5.75118e-10	1.76035e-01	1.24423e-09	1.70283e-02	7.53697e-08	3.41321e-06	4.43454e-03	1.62265e-04	8.52478e-02
7.53673e+03	3.72759e+00	3.22713e-06	5.37780e-01	2.38621e-07	1.24809e-01	2.58077e-10	1.48788e-01	9.94352e-10	2.96022e-02	2.86828e-08	1.82203e-06	3.89275e-03	3.54663e-04	1.54768e-01
7.93878e+03	3.72759e+00	7.50733e-07	3.90889e-01	1.39918e-07	1.99667e-01	9.74381e-11	1.12693e-01	6.81608e-10	4.63024e-02	9.09931e-09	8.45263e-07	3.09457e-03	6.91059e-04	2.46661e-01
8.34082e+03	3.72759e+00	1.34090e-07	2.39912e-01	6.40152e-08	2.75943e-01	2.88162e-11	7.40535e-02	3.82715e-10	6.48303e-02	2.22407e-09	3.21844e-07	2.12627e-03	1.18049e-03	3.41954e-01
8.74286e+03	3.72759e+00	1.83419e-08	1.24801e-01	2.29720e-08	3.33007e-01	6.56278e-12	4.19791e-02	1.73835e-10	8.12768e-02	4.15199e-10	9.98517e-08	1.21690e-03	1.71776e-03	4.16002e-01
9.14490e+03	3.72759e+00	2.15309e-09	5.84845e-02	7.09340e-09	3.64991e-01	1.23689e-12	2.13298e-02	6.70225e-11	9.26827e-02	6.50186e-11	2.70043e-08	5.90755e-04	2.12383e-03	4.59797e-01
9.54694e+03	3.72759e+00	2.50536e-10	2.66253e-02	2.11174e-09	3.79925e-01	2.17607e-13	1.03371e-02	2.39468e-11	9.91189e-02	9.75562e-12	7.02463e-09	2.63226e-04	2.34287e-03	4.81387e-01
9.94898e+03	3.72759e+00	3.16321e-11	1.23546e-02	6.50841e-10	3.86461e-01	3.93109e-14	5.01957e-03	8.53996e-12	1.02354e-01	1.53985e-12	1.88667e-09	1.16092e-04	2.44042e-03	4.91255e-01
1.03510e+04	3.72759e+00	4.48950e-12	5.96135e-03	2.13749e-10	3.89338e-01	7.64996e-15	2.50488e-03	3.16328e-12	1.03922e-01	2.66673e-13	5.40646e-10	5.27087e-05	2.48126e-03	4.95741e-01
1.07531e+04	3.72759e+00	7.21013e-13	3.00710e-03	7.53293e-11	3.90649e-01	1.62988e-15	1.29654e-03	1.23566e-12	1.04688e-01	5.12705e-14	1.66942e-10	2.49771e-05	2.49846e-03	4.97836e-01
1.11551e+04	3.72759e+00	1.30399e-13	1.58465e-03	2.84374e-11	3.91274e-01	3.80688e-16	6.97234e-04	5.10615e-13	1.05073e-01	1.09271e-14	5.55280e-11	1.23830e-05	2.50594e-03	4.98853e-01
1.15571e+04	3.72759e+00	2.63336e-14	8.69968e-04	1.14456e-11	3.91586e-01	9.70332e-17	3.88995e-04	2.22795e-13	1.05272e-01	2.56539e-15	1.98135e-11	6.41154e-06	2.50933e-03	4.99367e-01
1.19592e+04	3.72759e+00	5.88385e-15	4.95930e-04	4.88505e-12	3.91748e-01	2.68170e-17	2.24596e-04	1.02269e-13	1.05379e-01	6.58417e-16	7.54458e-12	3.45630e-06	2.51093e-03	4.99638e-01
1.23612e+04	3.72759e+00	1.44185e-15	2.92595e-04	2.19931e-12	3.91835e-01	7.98219e-18	1.33836e-04	4.91834e-14	1.05439e-01	1.83335e-16	3.04954e-12	1.93346e-06	2.51171e-03	4.99786e-01
1.27633e+04	3.72759e+00	3.84405e-16	1.78126e-04	1.03940e-12	3.91884e-01	2.54266e-18	8.20943e-05	2.46824e-14	1.05473e-01	5.49928e-17	1.30196e-12	1.11883e-06	2.51210e-03	4.99869e-01
